longitude,latitude,aver_price,latlon
121.46342220000001,31.15897633,67.1,"121.46342220000001,31.15897633"
121.53221629999999,31.24693939,100.0,"121.53221629999999,31.24693939"
121.462429,31.211291999999997,160.7,"121.462429,31.211291999999997"
121.450397,31.1991,177.3,"121.450397,31.1991"
121.52580520000001,31.22892091,180.0,"121.52580520000001,31.22892091"
121.38845,31.197833000000003,126.9,"121.38845,31.197833000000003"
121.48599399999999,31.341862,53.7,"121.48599399999999,31.341862"
121.75762900000001,31.047102000000002,34.4,"121.75762900000001,31.047102000000002"
121.453554,31.237327,190.5,"121.453554,31.237327"
121.251297,31.098149,27.9,"121.251297,31.098149"
121.299227,31.175832,78.2,"121.299227,31.175832"
121.4734781,31.05041283,54.9,"121.4734781,31.05041283"
121.41992809999999,31.22857944,162.2,"121.41992809999999,31.22857944"
121.40026,31.271852000000003,75.6,"121.40026,31.271852000000003"
121.4135409,31.08250249,96.8,"121.4135409,31.08250249"
121.39372,31.284446000000003,81.5,"121.39372,31.284446000000003"
121.4220139,31.14643591,80.6,"121.4220139,31.14643591"
121.5496113,31.173147200000002,90.4,"121.5496113,31.173147200000002"
121.56111399999999,31.232919,93.9,"121.56111399999999,31.232919"
121.43583000000001,31.234040999999998,160.0,"121.43583000000001,31.234040999999998"
121.5872251,31.12150441,44.3,"121.5872251,31.12150441"
121.45140500000001,31.259226,110.0,"121.45140500000001,31.259226"
121.56874499999999,31.245794,96.8,"121.56874499999999,31.245794"
121.4997321,31.15107711,61.8,"121.4997321,31.15107711"
121.43509499999999,31.239134000000004,94.5,"121.43509499999999,31.239134000000004"
121.47708700000001,31.199494,95.2,"121.47708700000001,31.199494"
121.260275,31.182806,90.9,"121.260275,31.182806"
121.590956,31.276013,83.3,"121.590956,31.276013"
121.270174,31.390779,30.9,"121.270174,31.390779"
121.241032,31.066142,61.7,"121.241032,31.066142"
121.453331,31.218452000000003,202.0,"121.453331,31.218452000000003"
121.517812,31.22778,235.3,"121.517812,31.22778"
121.472725,31.244763,108.4,"121.472725,31.244763"
121.43814170000002,31.27146836,96.8,"121.43814170000002,31.27146836"
121.23483700000001,31.140188000000002,52.3,"121.23483700000001,31.140188000000002"
121.238285,31.009495,34.3,"121.238285,31.009495"
121.44213300000001,31.189866,118.2,"121.44213300000001,31.189866"
121.322896,31.289407,63.8,"121.322896,31.289407"
121.49893700000001,31.318437,72.6,"121.49893700000001,31.318437"
121.13827090000001,31.15048204,38.0,"121.13827090000001,31.15048204"
121.662227,31.224890000000002,105.3,"121.662227,31.224890000000002"
121.413872,31.02245,44.0,"121.413872,31.02245"
121.59678740000001,31.26201364,73.2,"121.59678740000001,31.26201364"
121.40826499999999,31.196710999999997,141.5,"121.40826499999999,31.196710999999997"
121.414621,31.199624,116.3,"121.414621,31.199624"
121.24051899999999,31.375,35.7,"121.24051899999999,31.375"
121.220339,31.134372999999997,33.3,"121.220339,31.134372999999997"
121.610455,31.094134999999998,38.1,"121.610455,31.094134999999998"
121.221274,31.034536,61.5,"121.221274,31.034536"
121.30171200000001,31.169634999999996,134.8,"121.30171200000001,31.169634999999996"
121.67823899999999,31.231371000000003,75.3,"121.67823899999999,31.231371000000003"
121.31917,31.153101,67.0,"121.31917,31.153101"
121.38670800000001,31.12837,48.0,"121.38670800000001,31.12837"
121.35454399999999,31.153191999999997,92.3,"121.35454399999999,31.153191999999997"
121.34204299999999,31.275790999999998,95.0,"121.34204299999999,31.275790999999998"
121.49794979999999,31.17681587,88.6,"121.49794979999999,31.17681587"
121.376407,31.11021911,58.9,"121.376407,31.11021911"
121.441493,31.324544,60.3,"121.441493,31.324544"
121.28678300000001,31.160705,80.5,"121.28678300000001,31.160705"
121.43018700000002,31.269125,74.1,"121.43018700000002,31.269125"
121.59161499999999,31.265064000000002,74.5,"121.59161499999999,31.265064000000002"
121.533496,31.295011,200.0,"121.533496,31.295011"
121.46250900000001,31.240794,157.2,"121.46250900000001,31.240794"
121.51326940000001,31.20518926,78.7,"121.51326940000001,31.20518926"
121.202952,31.023549,58.5,"121.202952,31.023549"
121.774501,31.11873247,19.8,"121.774501,31.11873247"
121.45526299999999,31.199704999999998,122.9,"121.45526299999999,31.199704999999998"
121.430095,31.25421861,82.1,"121.430095,31.25421861"
121.218704,31.133115000000004,22.2,"121.218704,31.133115000000004"
121.5127237,31.15590148,73.2,"121.5127237,31.15590148"
121.341373,31.157716999999998,135.0,"121.341373,31.157716999999998"
121.429717,31.222893,123.6,"121.429717,31.222893"
121.264545,31.172003000000004,58.3,"121.264545,31.172003000000004"
121.44774,31.247965,114.6,"121.44774,31.247965"
121.45521299999999,31.341009999999997,89.7,"121.45521299999999,31.341009999999997"
121.53295,31.285964,113.5,"121.53295,31.285964"
121.43129579999999,31.39712099,148.3,"121.43129579999999,31.39712099"
121.4857819,31.34017414,59.7,"121.4857819,31.34017414"
121.528449,31.20458,73.8,"121.528449,31.20458"
121.50501899999999,31.274077000000002,123.6,"121.50501899999999,31.274077000000002"
121.5083429,31.26113602,100.0,"121.5083429,31.26113602"
121.51825,31.23831918,141.5,"121.51825,31.23831918"
121.38394299999999,31.174319,102.6,"121.38394299999999,31.174319"
121.481481,31.21217,121.2,"121.481481,31.21217"
121.461481,31.283146000000002,104.2,"121.461481,31.283146000000002"
121.58724790000001,31.12260897,38.6,"121.58724790000001,31.12260897"
121.41558400000001,31.213265000000003,166.7,"121.41558400000001,31.213265000000003"
121.59161499999999,31.265064000000002,75.7,"121.59161499999999,31.265064000000002"
121.39740900000001,31.136644,63.2,"121.39740900000001,31.136644"
121.63292279999999,31.10138768,54.8,"121.63292279999999,31.10138768"
121.195329,31.019564000000003,46.7,"121.195329,31.019564000000003"
121.425058,31.201620000000002,104.2,"121.425058,31.201620000000002"
121.52033300000001,31.214787,91.5,"121.52033300000001,31.214787"
121.103247,31.172207,40.0,"121.103247,31.172207"
121.56978899999999,31.203488,105.0,"121.56978899999999,31.203488"
121.36074099999999,31.284595,83.3,"121.36074099999999,31.284595"
121.41843,31.230209000000002,144.9,"121.41843,31.230209000000002"
121.14403100000001,31.152607,37.3,"121.14403100000001,31.152607"
121.56626299999999,31.248693,81.2,"121.56626299999999,31.248693"
121.607179,31.288778999999998,72.2,"121.607179,31.288778999999998"
121.450195,31.148661999999998,73.8,"121.450195,31.148661999999998"
121.25214309999998,31.39016497,51.5,"121.25214309999998,31.39016497"
121.401338,31.200739000000002,121.1,"121.401338,31.200739000000002"
121.4003494,31.19955535,150.0,"121.4003494,31.19955535"
121.45543700000002,31.19538,101.3,"121.45543700000002,31.19538"
121.42451899999999,31.226102,140.8,"121.42451899999999,31.226102"
121.53056780000001,31.23972158,153.3,"121.53056780000001,31.23972158"
121.38420500000001,31.180360999999998,111.1,"121.38420500000001,31.180360999999998"
121.522975,31.298011,90.2,"121.522975,31.298011"
121.264766,31.187579,89.7,"121.264766,31.187579"
121.316101,31.174644,72.7,"121.316101,31.174644"
121.42466100000001,31.222694,188.2,"121.42466100000001,31.222694"
121.388902,31.138568,67.4,"121.388902,31.138568"
121.35906000000001,31.408903000000002,55.8,"121.35906000000001,31.408903000000002"
121.403252,31.088753999999998,39.3,"121.403252,31.088753999999998"
121.42466100000001,31.222694,178.9,"121.42466100000001,31.222694"
121.3253991,31.31472344,55.6,"121.3253991,31.31472344"
121.432296,31.198694,145.0,"121.432296,31.198694"
121.464013,31.250365999999996,133.3,"121.464013,31.250365999999996"
121.43206399999998,31.011369000000002,49.0,"121.43206399999998,31.011369000000002"
121.406732,31.223184999999997,109.5,"121.406732,31.223184999999997"
121.222664,31.023384999999998,31.9,"121.222664,31.023384999999998"
121.46911750000001,30.91402449,16.0,"121.46911750000001,30.91402449"
121.46807849999999,31.23172984,152.6,"121.46807849999999,31.23172984"
121.386521,31.239886,98.3,"121.386521,31.239886"
121.27135009999999,31.3517821,32.2,"121.27135009999999,31.3517821"
121.615753,31.285303000000003,121.4,"121.615753,31.285303000000003"
121.483078,31.336321,59.5,"121.483078,31.336321"
121.40749,31.093128999999998,81.6,"121.40749,31.093128999999998"
121.481756,31.213694,101.9,"121.481756,31.213694"
121.5043027,31.14856716,80.0,"121.5043027,31.14856716"
121.45140500000001,31.259226,106.7,"121.45140500000001,31.259226"
121.433714,31.184127,81.2,"121.433714,31.184127"
121.53411799999999,31.208181,92.6,"121.53411799999999,31.208181"
121.330555,31.245508,111.6,"121.330555,31.245508"
121.51221799999999,31.329664,150.8,"121.51221799999999,31.329664"
121.22596399999999,31.035149,42.3,"121.22596399999999,31.035149"
121.22583700000001,31.046826,54.9,"121.22583700000001,31.046826"
121.74961689999999,31.04621004,25.2,"121.74961689999999,31.04621004"
121.51406599999999,31.236233000000002,143.5,"121.51406599999999,31.236233000000002"
121.45930800000001,31.218188,212.1,"121.45930800000001,31.218188"
121.4162716,31.22207906,175.0,"121.4162716,31.22207906"
121.489579,31.221871000000004,122.4,"121.489579,31.221871000000004"
121.4891253,31.17198095,76.1,"121.4891253,31.17198095"
121.57006799999999,31.232332,103.3,"121.57006799999999,31.232332"
121.5682021978,31.243278735201997,200.0,"121.5682021978,31.243278735201997"
121.90565600000001,30.96099181,30.2,"121.90565600000001,30.96099181"
121.317687,31.181936999999998,62.5,"121.317687,31.181936999999998"
121.32503,31.155466999999998,57.3,"121.32503,31.155466999999998"
121.433168,31.238167999999998,120.4,"121.433168,31.238167999999998"
121.41541299999999,31.14766,82.5,"121.41541299999999,31.14766"
121.44764099999999,31.276187,69.9,"121.44764099999999,31.276187"
121.549623,31.234018,80.7,"121.549623,31.234018"
121.558105,31.227134000000003,99.3,"121.558105,31.227134000000003"
121.391053,31.315655,53.7,"121.391053,31.315655"
121.519275,31.282026000000002,111.8,"121.519275,31.282026000000002"
121.57021,31.120979,46.9,"121.57021,31.120979"
121.570457,31.202218,88.9,"121.570457,31.202218"
121.654179,31.218884000000003,73.3,"121.654179,31.218884000000003"
121.3855078,31.22470866,83.9,"121.3855078,31.22470866"
121.54621100000001,31.293791,107.1,"121.54621100000001,31.293791"
121.500425,31.40157655,54.3,"121.500425,31.40157655"
121.43408000000001,31.24922,128.6,"121.43408000000001,31.24922"
121.2462989,31.34873307,60.4,"121.2462989,31.34873307"
121.483078,31.336321,56.2,"121.483078,31.336321"
121.10204820000001,31.15427623,23.4,"121.10204820000001,31.15427623"
121.545428,31.187881,82.4,"121.545428,31.187881"
121.505569,31.271208,154.5,"121.505569,31.271208"
121.450126,31.270332,109.1,"121.450126,31.270332"
121.58620800000001,31.114223,49.6,"121.58620800000001,31.114223"
121.5382396,31.13546254,76.6,"121.5382396,31.13546254"
121.6014285,31.27121688,81.4,"121.6014285,31.27121688"
121.3578945,31.18469063,107.3,"121.3578945,31.18469063"
121.614341,31.306068,55.6,"121.614341,31.306068"
121.58931299999999,31.215008,97.3,"121.58931299999999,31.215008"
121.107297,31.151908000000002,33.1,"121.107297,31.151908000000002"
121.53620149999999,31.02795162,31.7,"121.53620149999999,31.02795162"
121.200577,31.271990999999996,36.6,"121.200577,31.271990999999996"
121.37156770000001,31.15113389,72.5,"121.37156770000001,31.15113389"
121.64498,31.035759000000002,35.7,"121.64498,31.035759000000002"
121.66131899999999,31.030367,36.1,"121.66131899999999,31.030367"
121.51293600000001,31.283109999999997,92.9,"121.51293600000001,31.283109999999997"
121.520399,31.227414000000003,139.3,"121.520399,31.227414000000003"
121.462542,30.906428000000002,23.0,"121.462542,30.906428000000002"
121.44153419999999,31.22149184,146.7,"121.44153419999999,31.22149184"
121.41944199999999,31.168910999999998,79.5,"121.41944199999999,31.168910999999998"
121.391177,31.19868455,138.9,"121.391177,31.19868455"
121.28261499999999,31.340818,47.2,"121.28261499999999,31.340818"
121.39481,31.194851,130.3,"121.39481,31.194851"
121.402107,31.201964,145.7,"121.402107,31.201964"
121.50741799999999,31.272007000000002,113.8,"121.50741799999999,31.272007000000002"
121.40675300000001,31.243346999999996,98.0,"121.40675300000001,31.243346999999996"
121.56121599999999,31.25253,93.8,"121.56121599999999,31.25253"
121.593295,31.271561,62.1,"121.593295,31.271561"
121.65876709999999,31.21039754,67.6,"121.65876709999999,31.21039754"
121.51583799999999,30.843869,29.1,"121.51583799999999,30.843869"
121.52418899999999,31.243051,118.6,"121.52418899999999,31.243051"
121.4696658,31.27375379,105.9,"121.4696658,31.27375379"
121.436447,31.237743,101.4,"121.436447,31.237743"
121.430958,31.221977000000003,118.1,"121.430958,31.221977000000003"
121.56245200000001,31.217259999999996,115.4,"121.56245200000001,31.217259999999996"
121.43626100000002,31.216528999999998,130.4,"121.43626100000002,31.216528999999998"
121.19964399999999,31.110319,32.3,"121.19964399999999,31.110319"
121.5890845,31.09619994,45.3,"121.5890845,31.09619994"
121.494752,31.252958000000003,141.0,"121.494752,31.252958000000003"
121.361396,31.088786,41.9,"121.361396,31.088786"
121.508003,31.228354,128.5,"121.508003,31.228354"
121.4853314117,31.156355216268,160.6,"121.4853314117,31.156355216268"
121.4135409,31.08250249,92.4,"121.4135409,31.08250249"
121.718584,31.074365000000004,29.2,"121.718584,31.074365000000004"
121.240334,31.047132,58.9,"121.240334,31.047132"
121.58285900000001,31.261703000000004,110.7,"121.58285900000001,31.261703000000004"
121.4208634,31.11091314,69.1,"121.4208634,31.11091314"
121.500878,31.219447,110.4,"121.500878,31.219447"
121.341691,31.082277,43.0,"121.341691,31.082277"
121.357699,31.154624,76.5,"121.357699,31.154624"
121.517975,30.832359999999998,25.8,"121.517975,30.832359999999998"
121.533854,31.261974,85.7,"121.533854,31.261974"
121.320047,31.253906,70.3,"121.320047,31.253906"
121.43377199999999,31.355629999999998,50.6,"121.43377199999999,31.355629999999998"
121.530005,31.290748999999998,86.1,"121.530005,31.290748999999998"
121.433608,31.179465000000004,78.6,"121.433608,31.179465000000004"
121.23483700000001,31.140188000000002,25.9,"121.23483700000001,31.140188000000002"
121.525044,31.217551,123.6,"121.525044,31.217551"
121.44253,31.271990000000002,74.4,"121.44253,31.271990000000002"
121.31855800000001,31.208718,126.3,"121.31855800000001,31.208718"
121.36493200000001,31.207634000000002,140.4,"121.36493200000001,31.207634000000002"
121.411721,31.27072,103.2,"121.411721,31.27072"
121.527425,31.224587,166.7,"121.527425,31.224587"
121.54587099999999,31.324487,93.8,"121.54587099999999,31.324487"
121.427428,31.213332,137.8,"121.427428,31.213332"
121.560758,31.240721,107.6,"121.560758,31.240721"
121.6188619,31.14653864,47.1,"121.6188619,31.14653864"
121.486529,31.288566999999997,82.1,"121.486529,31.288566999999997"
121.3608524,31.28809523,77.8,"121.3608524,31.28809523"
121.483007,31.226931,127.9,"121.483007,31.226931"
121.45140500000001,31.259226,74.6,"121.45140500000001,31.259226"
121.559487,31.250991,107.7,"121.559487,31.250991"
121.309455,31.309427000000003,56.8,"121.309455,31.309427000000003"
121.28518000000001,31.212558,102.6,"121.28518000000001,31.212558"
121.14376680000001,31.16359949,43.2,"121.14376680000001,31.16359949"
121.40656200000001,31.148781,73.8,"121.40656200000001,31.148781"
121.336775,31.233718,59.1,"121.336775,31.233718"
121.43991299999999,31.187952000000003,87.6,"121.43991299999999,31.187952000000003"
121.38801200000002,31.326387,72.0,"121.38801200000002,31.326387"
121.39281100000001,31.260142,76.9,"121.39281100000001,31.260142"
121.47046200000001,31.238967,105.8,"121.47046200000001,31.238967"
121.6862789,31.28735047,44.2,"121.6862789,31.28735047"
121.658002,31.212481,67.2,"121.658002,31.212481"
121.51461100000002,31.332664,131.6,"121.51461100000002,31.332664"
121.51171399999998,31.163789,66.4,"121.51171399999998,31.163789"
121.43712,31.301306,72.5,"121.43712,31.301306"
121.3584354,31.413883600000002,38.6,"121.3584354,31.413883600000002"
121.340957,31.160996,88.9,"121.340957,31.160996"
121.486529,31.288566999999997,85.2,"121.486529,31.288566999999997"
121.457356,31.234076,122.6,"121.457356,31.234076"
121.48924850000002,31.202572200000002,152.2,"121.48924850000002,31.202572200000002"
121.6649723,31.03374541,62.5,"121.6649723,31.03374541"
121.715747,31.067346,26.5,"121.715747,31.067346"
121.31264979999999,31.31632075,39.5,"121.31264979999999,31.31632075"
